time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-01-29 08:13:05 +0000,-0.90283203125,-0.33740234375,0.20068359375,-1.1145038167938932,0.549618320610687,-0.8091603053435115,-1.00330078125,0.011555175781249982,-2.197265625000777e-05,0.4885496183206095,0.4692366412213741,0.05709923664122096,0.031694075803538856, -0.21246445987677992,center,0.11577411,0.0327192
2023-01-29 08:13:05 +0000,-0.90478515625,-0.335693359375,0.199951171875,-1.1908396946564885,0.5801526717557252,-0.8549618320610687,-1.00525390625,0.013264160156249982,-0.0007543945312500078,0.4122137404580142,0.4997709923664122,0.011297709923663746,0.05046746165792701, -0.349331124993382,center,0.11577411,0.0327192
2023-01-29 08:13:05 +0000,-0.90625,-0.335205078125,0.1982421875,-1.6030534351145038,0.42748091603053434,-0.916030534351145,-1.00671875,0.013752441406249982,-0.0024633789062500078,-1.1102230246251565e-15,0.3470992366412214,-0.04977099236641258,0.037536739887432245, -0.4369929582430787,center,0.11577411,0.0327192
2023-01-29 08:13:05 +0000,-0.90625,-0.3359375,0.197509765625,-2.0,0.2595419847328244,-0.9618320610687023,-1.00671875,0.013020019531249982,-0.0031958007812500078,-0.3969465648854973,0.17916030534351146,-0.09557251908396991,0.011207292281475864, -0.48587783379271476,center,0.11577411,0.0327192
2023-01-29 08:13:05 +0000,-0.904541015625,-0.337158203125,0.19775390625,-2.4122137404580153,-0.15267175572519084,-0.9923664122137404,-1.005009765625,0.011799316406249982,-0.0029516601562500078,-0.8091603053435126,-0.2330534351145038,-0.12610687022900802,-0.03857929363225113, -0.5070665066931404,center,0.11577411,0.0327192
2023-01-29 08:13:05 +0000,-0.90380859375,-0.339599609375,0.198974609375,-2.6106870229007635,-0.15267175572519084,-1.1297709923664123,-1.00427734375,0.009357910156249982,-0.0017309570312500078,-1.0076335877862608,-0.2330534351145038,-0.2635114503816799,-0.06770013349213738, -0.4890923609082699,center,0.11577411,0.0327192
2023-01-29 08:13:05 +0000,-0.900634765625,-0.341552734375,0.197021484375,-2.6717557251908395,-0.061068702290076333,-1.5267175572519085,-1.001103515625,0.007404785156249982,-0.0036840820312500078,-1.0687022900763368,-0.14145038167938928,-0.6604580152671761,-0.10110799688683064, -0.42314859717616177,center,0.1108718,0.034228668
2023-01-29 08:13:05 +0000,-0.903564453125,-0.344482421875,0.2001953125,-2.5801526717557253,0.16793893129770993,-1.7404580152671756,-1.004033203125,0.004475097656249982,-0.0005102539062500078,-0.9770992366412226,0.08755725190839697,-0.8741984732824432,-0.08329641019522407, -0.3242168358187431,center,0.1108718,0.034228668
2023-01-29 08:13:05 +0000,-0.90478515625,-0.34521484375,0.201171875,-2.045801526717557,0.015267175572519083,-1.7404580152671756,-1.00525390625,0.0037426757812499822,0.00046630859374999223,-0.4427480916030544,-0.06511450381679387,-0.8741984732824432,-0.07367048775407678, -0.23353755838064993,center,0.1108718,0.034228668
2023-01-29 08:13:05 +0000,-0.904541015625,-0.343505859375,0.200927734375,-1.465648854961832,-0.2595419847328244,-1.6488549618320612,-1.005009765625,0.005451660156249982,0.00022216796874999223,0.13740458015267065,-0.33992366412213737,-0.7825954198473287,-0.09138570119133665, -0.1763103184624631,center,0.1108718,0.034228668
2023-01-29 08:13:05 +0000,-0.9033203125,-0.34228515625,0.19921875,-1.3893129770992367,-0.3511450381679389,-1.5114503816793894,-1.0037890625,0.006672363281249982,-0.0014868164062500078,0.21374045801526598,-0.43152671755725186,-0.645190839694657,-0.1279434109060644, -0.1474985170687591,center,0.1108718,0.034228668
2023-01-29 08:13:05 +0000,-0.902099609375,-0.343017578125,0.200439453125,-1.297709923664122,-0.33587786259541985,-1.3282442748091603,-1.002568359375,0.005939941406249982,-0.00026611328125000777,0.30534351145038063,-0.4162595419847328,-0.46198473282442787,-0.14937498234339083, -0.13245092369734474,center,0.10986995,0.032839
2023-01-29 08:13:05 +0000,-0.9013671875,-0.342529296875,0.201416015625,-1.2061068702290076,-0.32061068702290074,-1.297709923664122,-1.0018359375,0.006428222656249982,0.0007104492187499922,0.39694656488549507,-0.4009923664122137,-0.43145038167938965,-0.15970491897197042, -0.1253081460816739,center,0.10986995,0.032839
2023-01-29 08:13:05 +0000,-0.9013671875,-0.342041015625,0.200927734375,-1.0381679389312977,-0.183206106870229,-1.282442748091603,-1.0018359375,0.006916503906249982,0.00022216796874999223,0.564885496183205,-0.26358778625954193,-0.41618320610687054,-0.16056632863259857, -0.12368831213779258,center,0.10986995,0.032839
2023-01-29 08:13:05 +0000,-0.901611328125,-0.3408203125,0.199951171875,-1.0229007633587786,0.061068702290076333,-1.2366412213740459,-1.002080078125,0.008137207031249982,-0.0007543945312500078,0.5801526717557242,-0.01931297709923662,-0.37038167938931343,-0.14728483606672377, -0.13489173513828306,center,0.10986995,0.032839
2023-01-29 08:13:05 +0000,-0.902587890625,-0.340087890625,0.199462890625,-1.1297709923664123,0.16793893129770993,-1.2061068702290076,-1.003056640625,0.008869628906249982,-0.0012426757812500078,0.4732824427480904,0.08755725190839697,-0.3398473282442752,-0.12996243011802386, -0.15234630710977995,center,0.10986995,0.032839
2023-01-29 08:13:05 +0000,-0.904052734375,-0.3408203125,0.200927734375,-1.2671755725190839,0.12213740458015267,-1.1145038167938932,-1.004521484375,0.008137207031249982,0.00022216796874999223,0.33587786259541885,0.04175572519083971,-0.24824427480916078,-0.10829712827590426, -0.17003289337606925,center,0.10986995,0.032839
2023-01-29 08:13:05 +0000,-0.903564453125,-0.340576171875,0.201416015625,-1.3587786259541985,0.0,-1.0076335877862594,-1.004033203125,0.008381347656249982,0.0007104492187499922,0.2442748091603042,-0.08038167938931295,-0.14137404580152702,-0.09657771084995653, -0.196490840806194,center,0.11304894,0.033390768
